('state', 1, 0, (), 0, 0, 1, 1, True, 1, ())
('summary', 1, 1, 1, 1, 0, [1], 1, (0,))
('state', 2, 0, ((1, 2),), 0, 0, 1, 1, True, 1, ())
('summary', 2, 1, 1, 1, 0, [1], 1, (0,))
('state', 3, 0, ((1, 2), (1, 3)), 2, 1, 2, 0, False, 0, (0, 0))
('state', 3, 1, ((1, 2), (2, 3)), 2, 0, 2, 1, True, 1, (1, 0))
('state', 3, 2, ((1, 3), (2, 3)), 1, 0, 2, 2, True, 2, (1, 1))
('summary', 3, 3, 2, 2, 1, [2], 2, (2,))
('state', 4, 0, ((1, 2), (1, 3), (1, 4)), 8, 1, 2, 0, False, 0, (0, 0))
('state', 4, 1, ((1, 2), (1, 3), (2, 4)), 7, 1, 2, 0, False, 0, (0, 0))
('state', 4, 2, ((1, 2), (1, 3), (3, 4)), 12, 1, 2, 0, False, 0, (0, 0))
('state', 4, 3, ((1, 2), (1, 4), (2, 3)), 4, 2, 2, 0, False, 0, (0, 0))
('state', 4, 4, ((1, 2), (1, 4), (3, 4)), 14, 1, 2, 1, False, 1, (0, 1))
('state', 4, 5, ((1, 2), (2, 3), (2, 4)), 10, 1, 2, 0, False, 0, (0, 0))
('state', 4, 6, ((1, 2), (2, 3), (3, 4)), 14, 0, 2, 2, True, 2, (2, 0))
('state', 4, 7, ((1, 2), (2, 4), (3, 4)), 12, 0, 2, 3, True, 3, (2, 1))
('state', 4, 8, ((1, 3), (1, 4), (2, 3)), 9, 0, 2, 2, True, 2, (2, 0))
('state', 4, 9, ((1, 3), (1, 4), (2, 4)), 8, 0, 2, 1, True, 1, (1, 0))
('state', 4, 10, ((1, 3), (2, 3), (2, 4)), 13, 0, 2, 2, True, 2, (2, 0))
('state', 4, 11, ((1, 3), (2, 3), (3, 4)), 6, 1, 2, 0, False, 0, (0, 0))
('state', 4, 12, ((1, 3), (2, 4), (3, 4)), 7, 0, 2, 2, True, 2, (1, 1))
('state', 4, 13, ((1, 4), (2, 3), (2, 4)), 10, 0, 2, 1, True, 1, (1, 0))
('state', 4, 14, ((1, 4), (2, 3), (3, 4)), 6, 0, 2, 2, True, 2, (1, 1))
('state', 4, 15, ((1, 4), (2, 4), (3, 4)), 7, 1, 2, 0, False, 0, (0, 0))
('summary', 4, 16, 9, 8, 2, [2], 3, (7,))
('state', 5, 0, ((1, 2), (1, 3), (1, 4), (1, 5)), 50, 1, 2, 0, False, 0, (0, 0))
('state', 6, 844, ((1, 4), (1, 6), (2, 4), (3, 4), (3, 5)), 855, 1, 2, 0, False, 0, (0, 0))
('state', 6, 845, ((1, 4), (1, 6), (2, 4), (3, 4), (4, 5)), 864, 1, 2, 0, False, 0, (0, 0))
('state', 6, 846, ((1, 4), (1, 6), (2, 4), (3, 4), (5, 6)), 857, 1, 2, 0, False, 0, (0, 0))
('state', 6, 847, ((1, 4), (1, 6), (2, 4), (3, 5), (3, 6)), 858, 0, 2, 3, True, 3, (3, 0))
('state', 6, 848, ((1, 4), (1, 6), (2, 4), (3, 5), (4, 5)), 837, 1, 2, 0, False, 0, (0, 0))
('state', 6, 849, ((1, 4), (1, 6), (2, 4), (3, 5), (5, 6)), 838, 0, 2, 3, True, 3, (2, 1))
('state', 6, 850, ((1, 4), (1, 6), (2, 4), (3, 6), (4, 5)), 839, 1, 2, 1, False, 1, (0, 1))
('state', 6, 851, ((1, 4), (1, 6), (2, 4), (3, 6), (5, 6)), 840, 0, 2, 3, True, 3, (3, 0))
('state', 6, 852, ((1, 4), (1, 6), (2, 5), (2, 6), (3, 4)), 853, 0, 2, 3, True, 3, (3, 0))
('state', 6, 853, ((1, 4), (1, 6), (2, 5), (2, 6), (3, 5)), 852, 0, 2, 2, True, 2, (2, 0))
('state', 6, 854, ((1, 4), (1, 6), (2, 5), (2, 6), (3, 6)), 852, 1, 2, 0, False, 0, (0, 0))
('state', 6, 855, ((1, 4), (1, 6), (2, 5), (3, 4), (3, 5)), 863, 0, 2, 3, True, 3, (3, 0))
('state', 6, 856, ((1, 4), (1, 6), (2, 5), (3, 4), (4, 5)), 864, 1, 2, 0, False, 0, (0, 0))
('state', 6, 857, ((1, 4), (1, 6), (2, 5), (3, 4), (5, 6)), 835, 0, 2, 3, True, 3, (2, 1))
('state', 6, 858, ((1, 4), (1, 6), (2, 5), (3, 5), (3, 6)), 847, 0, 2, 2, True, 2, (2, 0))
('state', 6, 859, ((1, 4), (1, 6), (2, 5), (3, 5), (4, 5)), 867, 1, 2, 0, False, 0, (0, 0))
('state', 6, 860, ((1, 4), (1, 6), (2, 5), (3, 5), (5, 6)), 849, 1, 2, 0, False, 0, (0, 0))
('state', 6, 861, ((1, 4), (1, 6), (2, 5), (3, 6), (4, 5)), 839, 0, 2, 3, True, 3, (2, 1))
('state', 6, 862, ((1, 4), (1, 6), (2, 5), (3, 6), (5, 6)), 851, 1, 2, 0, False, 0, (0, 0))
('state', 6, 863, ((1, 4), (1, 6), (2, 6), (3, 4), (3, 5)), 855, 0, 2, 2, True, 2, (2, 0))
('state', 6, 864, ((1, 4), (1, 6), (2, 6), (3, 4), (4, 5)), 834, 0, 2, 3, True, 3, (3, 0))
('state', 6, 865, ((1, 4), (1, 6), (2, 6), (3, 4), (5, 6)), 835, 1, 2, 1, False, 1, (0, 1))
('state', 6, 866, ((1, 4), (1, 6), (2, 6), (3, 5), (3, 6)), 847, 1, 2, 0, False, 0, (0, 0))
('state', 6, 867, ((1, 4), (1, 6), (2, 6), (3, 5), (4, 5)), 837, 0, 2, 3, True, 3, (2, 1))
('state', 6, 868, ((1, 4), (1, 6), (2, 6), (3, 5), (5, 6)), 838, 1, 2, 0, False, 0, (0, 0))
('state', 6, 869, ((1, 4), (1, 6), (2, 6), (3, 6), (4, 5)), 861, 1, 2, 0, False, 0, (0, 0))
('state', 6, 870, ((1, 4), (1, 6), (2, 6), (3, 6), (5, 6)), 851, 1, 2, 0, False, 0, (0, 0))
('state', 6, 871, ((1, 4), (2, 3), (2, 4), (2, 5), (2, 6)), 631, 0, 2, 1, True, 1, (1, 0))
('state', 6, 872, ((1, 4), (2, 3), (2, 4), (2, 5), (3, 6)), 1172, 0, 2, 2, True, 2, (2, 0))
('state', 6, 873, ((1, 4), (2, 3), (2, 4), (2, 5), (4, 6)), 633, 1, 2, 0, False, 0, (0, 0))
('state', 6, 874, ((1, 4), (2, 3), (2, 4), (2, 5), (5, 6)), 1174, 1, 2, 0, False, 0, (0, 0))
('state', 6, 875, ((1, 4), (2, 3), (2, 4), (2, 6), (3, 5)), 1050, 0, 2, 2, True, 2, (2, 0))
('state', 6, 876, ((1, 4), (2, 3), (2, 4), (2, 6), (4, 5)), 636, 1, 2, 0, False, 0, (0, 0))
('state', 6, 877, ((1, 4), (2, 3), (2, 4), (2, 6), (5, 6)), 1052, 1, 2, 0, False, 0, (0, 0))
('state', 6, 878, ((1, 4), (2, 3), (2, 4), (3, 5), (3, 6)), 1053, 0, 2, 3, True, 3, (3, 0))
('state', 6, 879, ((1, 4), (2, 3), (2, 4), (3, 5), (4, 6)), 1054, 1, 2, 0, False, 0, (0, 0))
('state', 6, 880, ((1, 4), (2, 3), (2, 4), (3, 5), (5, 6)), 1180, 0, 2, 3, True, 3, (3, 0))
('state', 6, 881, ((1, 4), (2, 3), (2, 4), (3, 6), (4, 5)), 1181, 1, 2, 0, False, 0, (0, 0))
('state', 6, 882, ((1, 4), (2, 3), (2, 4), (3, 6), (5, 6)), 1057, 0, 2, 4, True, 4, (3, 1))
('state', 6, 883, ((1, 4), (2, 3), (2, 4), (4, 5), (4, 6)), 643, 1, 2, 0, False, 0, (0, 0))
('state', 6, 884, ((1, 4), (2, 3), (2, 4), (4, 5), (5, 6)), 644, 1, 2, 0, False, 0, (0, 0))
('state', 6, 885, ((1, 4), (2, 3), (2, 4), (4, 6), (5, 6)), 645, 1, 2, 0, False, 0, (0, 0))
('state', 6, 886, ((1, 4), (2, 3), (2, 5), (2, 6), (3, 4)), 1061, 0, 2, 3, True, 3, (3, 0))
('state', 6, 887, ((1, 4), (2, 3), (2, 5), (2, 6), (4, 5)), 647, 0, 2, 3, True, 3, (3, 0))
('state', 6, 888, ((1, 4), (2, 3), (2, 5), (2, 6), (4, 6)), 648, 0, 2, 3, True, 3, (3, 0))
('state', 6, 889, ((1, 4), (2, 3), (2, 5), (3, 4), (3, 6)), 1064, 0, 2, 2, True, 2, (2, 0))
('state', 6, 890, ((1, 4), (2, 3), (2, 5), (3, 4), (4, 6)), 1065, 1, 2, 0, False, 0, (0, 0))
('state', 6, 891, ((1, 4), (2, 3), (2, 5), (3, 4), (5, 6)), 1191, 0, 2, 3, True, 3, (3, 0))
('state', 6, 892, ((1, 4), (2, 3), (2, 5), (3, 6), (4, 5)), 1192, 0, 2, 3, True, 3, (3, 0))
('state', 6, 893, ((1, 4), (2, 3), (2, 5), (3, 6), (4, 6)), 1068, 0, 2, 3, True, 3, (3, 0))
('state', 6, 894, ((1, 4), (2, 3), (2, 5), (4, 5), (4, 6)), 654, 1, 2, 0, False, 0, (0, 0))
('state', 6, 895, ((1, 4), (2, 3), (2, 5), (4, 5), (5, 6)), 655, 0, 2, 2, True, 2, (2, 0))
('state', 6, 896, ((1, 4), (2, 3), (2, 5), (4, 6), (5, 6)), 656, 0, 2, 2, True, 2, (2, 0))
('state', 6, 897, ((1, 4), (2, 3), (2, 6), (3, 4), (3, 5)), 1197, 0, 2, 2, True, 2, (2, 0))
('state', 6, 898, ((1, 4), (2, 3), (2, 6), (3, 4), (4, 5)), 1198, 1, 2, 0, False, 0, (0, 0))
('state', 6, 899, ((1, 4), (2, 3), (2, 6), (3, 4), (5, 6)), 1074, 0, 2, 4, True, 4, (3, 1))
('state', 6, 900, ((1, 4), (2, 3), (2, 6), (3, 5), (4, 5)), 1200, 0, 2, 3, True, 3, (3, 0))
('state', 6, 901, ((1, 4), (2, 3), (2, 6), (3, 5), (4, 6)), 1076, 0, 2, 3, True, 3, (3, 0))
('state', 6, 902, ((1, 4), (2, 3), (2, 6), (4, 5), (4, 6)), 662, 1, 2, 0, False, 0, (0, 0))
('state', 6, 903, ((1, 4), (2, 3), (2, 6), (4, 5), (5, 6)), 663, 0, 2, 2, True, 2, (2, 0))
('state', 6, 904, ((1, 4), (2, 3), (2, 6), (4, 6), (5, 6)), 664, 0, 2, 2, True, 2, (2, 0))
('state', 6, 905, ((1, 4), (2, 3), (3, 4), (3, 5), (3, 6)), 341, 0, 2, 1, True, 1, (1, 0))
('state', 6, 906, ((1, 4), (2, 3), (3, 4), (3, 5), (4, 6)), 342, 1, 2, 0, False, 0, (0, 0))
('state', 6, 907, ((1, 4), (2, 3), (3, 4), (3, 5), (5, 6)), 1207, 1, 2, 0, False, 0, (0, 0))
('state', 6, 908, ((1, 4), (2, 3), (3, 4), (3, 6), (4, 5)), 344, 1, 2, 0, False, 0, (0, 0))
('state', 6, 909, ((1, 4), (2, 3), (3, 4), (3, 6), (5, 6)), 1084, 1, 2, 0, False, 0, (0, 0))
('state', 6, 910, ((1, 4), (2, 3), (3, 4), (4, 5), (4, 6)), 346, 1, 2, 1, False, 1, (0, 1))
('state', 6, 911, ((1, 4), (2, 3), (3, 4), (4, 5), (5, 6)), 347, 1, 2, 0, False, 0, (0, 0))
('state', 6, 912, ((1, 4), (2, 3), (3, 4), (4, 6), (5, 6)), 348, 1, 2, 0, False, 0, (0, 0))
('state', 6, 913, ((1, 4), (2, 3), (3, 5), (3, 6), (4, 5)), 349, 0, 2, 3, True, 3, (3, 0))
('state', 6, 914, ((1, 4), (2, 3), (3, 5), (3, 6), (4, 6)), 350, 0, 2, 3, True, 3, (3, 0))
('state', 6, 915, ((1, 4), (2, 3), (3, 5), (4, 5), (4, 6)), 351, 1, 2, 1, False, 1, (0, 1))
('state', 6, 916, ((1, 4), (2, 3), (3, 5), (4, 5), (5, 6)), 352, 0, 2, 3, True, 3, (2, 1))
('state', 6, 917, ((1, 4), (2, 3), (3, 5), (4, 6), (5, 6)), 353, 0, 2, 3, True, 3, (2, 1))
('state', 6, 918, ((1, 4), (2, 3), (3, 6), (4, 5), (4, 6)), 354, 1, 2, 1, False, 1, (0, 1))
('state', 6, 919, ((1, 4), (2, 3), (3, 6), (4, 5), (5, 6)), 355, 0, 2, 3, True, 3, (2, 1))
('state', 6, 920, ((1, 4), (2, 3), (3, 6), (4, 6), (5, 6)), 356, 0, 2, 3, True, 3, (2, 1))
('state', 6, 921, ((1, 4), (2, 4), (2, 5), (2, 6), (3, 4)), 1096, 1, 2, 0, False, 0, (0, 0))
('state', 6, 922, ((1, 4), (2, 4), (2, 5), (2, 6), (3, 5)), 682, 0, 2, 3, True, 3, (2, 1))
('state', 6, 923, ((1, 4), (2, 4), (2, 5), (2, 6), (3, 6)), 683, 0, 2, 2, True, 2, (2, 0))
('state', 6, 924, ((1, 4), (2, 4), (2, 5), (3, 4), (3, 6)), 1099, 1, 2, 0, False, 0, (0, 0))
('state', 6, 925, ((1, 4), (2, 4), (2, 5), (3, 4), (4, 6)), 1100, 1, 2, 0, False, 0, (0, 0))
('state', 6, 926, ((1, 4), (2, 4), (2, 5), (3, 4), (5, 6)), 1226, 1, 2, 0, False, 0, (0, 0))
('state', 6, 927, ((1, 4), (2, 4), (2, 5), (3, 5), (3, 6)), 1227, 0, 2, 3, True, 3, (3, 0))
('state', 6, 928, ((1, 4), (2, 4), (2, 5), (3, 5), (4, 6)), 688, 1, 2, 1, False, 1, (0, 1))
('state', 6, 929, ((1, 4), (2, 4), (2, 5), (3, 5), (5, 6)), 689, 0, 2, 3, True, 3, (3, 0))
('state', 6, 930, ((1, 4), (2, 4), (2, 5), (3, 6), (4, 6)), 690, 1, 2, 0, False, 0, (0, 0))
('state', 6, 931, ((1, 4), (2, 4), (2, 5), (3, 6), (5, 6)), 691, 0, 2, 3, True, 3, (2, 1))
('state', 6, 932, ((1, 4), (2, 4), (2, 6), (3, 4), (3, 5)), 1107, 1, 2, 0, False, 0, (0, 0))
('state', 6, 933, ((1, 4), (2, 4), (2, 6), (3, 4), (4, 5)), 1233, 1, 2, 0, False, 0, (0, 0))
('state', 6, 934, ((1, 4), (2, 4), (2, 6), (3, 4), (5, 6)), 1109, 1, 2, 0, False, 0, (0, 0))
('state', 6, 935, ((1, 4), (2, 4), (2, 6), (3, 5), (3, 6)), 1110, 0, 2, 3, True, 3, (3, 0))
('state', 6, 936, ((1, 4), (2, 4), (2, 6), (3, 5), (4, 5)), 696, 1, 2, 0, False, 0, (0, 0))
('state', 6, 937, ((1, 4), (2, 4), (2, 6), (3, 5), (5, 6)), 697, 0, 2, 3, True, 3, (2, 1))
('state', 6, 938, ((1, 4), (2, 4), (2, 6), (3, 6), (4, 5)), 698, 1, 2, 1, False, 1, (0, 1))
('state', 6, 939, ((1, 4), (2, 4), (2, 6), (3, 6), (5, 6)), 699, 0, 2, 3, True, 3, (3, 0))
('state', 6, 940, ((1, 4), (2, 4), (3, 4), (3, 5), (3, 6)), 1115, 1, 2, 0, False, 0, (0, 0))
('state', 6, 941, ((1, 4), (2, 4), (3, 4), (3, 5), (4, 6)), 1116, 1, 2, 0, False, 0, (0, 0))
('state', 6, 942, ((1, 4), (2, 4), (3, 4), (3, 5), (5, 6)), 1242, 1, 2, 0, False, 0, (0, 0))
('state', 6, 943, ((1, 4), (2, 4), (3, 4), (3, 6), (4, 5)), 1243, 1, 2, 0, False, 0, (0, 0))
('state', 6, 944, ((1, 4), (2, 4), (3, 4), (3, 6), (5, 6)), 1119, 1, 2, 0, False, 0, (0, 0))
('state', 6, 945, ((1, 4), (2, 4), (3, 4), (4, 5), (4, 6)), 381, 1, 2, 0, False, 0, (0, 0))
('state', 6, 946, ((1, 4), (2, 4), (3, 4), (4, 5), (5, 6)), 1246, 1, 2, 0, False, 0, (0, 0))
('state', 6, 947, ((1, 4), (2, 4), (3, 4), (4, 6), (5, 6)), 1122, 1, 2, 0, False, 0, (0, 0))
('state', 6, 948, ((1, 4), (2, 4), (3, 5), (3, 6), (4, 5)), 1248, 1, 2, 0, False, 0, (0, 0))
('state', 6, 949, ((1, 4), (2, 4), (3, 5), (3, 6), (4, 6)), 1124, 1, 2, 0, False, 0, (0, 0))
('state', 6, 950, ((1, 4), (2, 4), (3, 5), (4, 5), (4, 6)), 710, 1, 2, 0, False, 0, (0, 0))
('state', 6, 951, ((1, 4), (2, 4), (3, 5), (4, 5), (5, 6)), 711, 1, 2, 0, False, 0, (0, 0))
('state', 6, 952, ((1, 4), (2, 4), (3, 5), (4, 6), (5, 6)), 712, 1, 2, 0, False, 0, (0, 0))
('state', 6, 953, ((1, 4), (2, 4), (3, 6), (4, 5), (4, 6)), 713, 1, 2, 0, False, 0, (0, 0))
('state', 6, 954, ((1, 4), (2, 4), (3, 6), (4, 5), (5, 6)), 714, 1, 2, 0, False, 0, (0, 0))
('state', 6, 955, ((1, 4), (2, 4), (3, 6), (4, 6), (5, 6)), 715, 1, 2, 0, False, 0, (0, 0))
('state', 6, 956, ((1, 4), (2, 5), (2, 6), (3, 4), (3, 5)), 1256, 0, 2, 3, True, 3, (3, 0))
('state', 6, 957, ((1, 4), (2, 5), (2, 6), (3, 4), (3, 6)), 1132, 0, 2, 3, True, 3, (3, 0))
('state', 6, 958, ((1, 4), (2, 5), (2, 6), (3, 4), (4, 5)), 1258, 1, 2, 0, False, 0, (0, 0))
('state', 6, 959, ((1, 4), (2, 5), (2, 6), (3, 4), (4, 6)), 1134, 1, 2, 0, False, 0, (0, 0))
('state', 6, 960, ((1, 4), (2, 5), (2, 6), (3, 5), (4, 5)), 1260, 1, 2, 0, False, 0, (0, 0))
('state', 6, 961, ((1, 4), (2, 5), (2, 6), (3, 5), (4, 6)), 721, 0, 2, 3, True, 3, (2, 1))
('state', 6, 962, ((1, 4), (2, 5), (2, 6), (3, 6), (4, 5)), 722, 0, 2, 3, True, 3, (2, 1))
('state', 6, 963, ((1, 4), (2, 5), (2, 6), (3, 6), (4, 6)), 1138, 1, 2, 0, False, 0, (0, 0))
('state', 6, 964, ((1, 4), (2, 5), (3, 4), (3, 5), (3, 6)), 400, 0, 2, 3, True, 3, (2, 1))
('state', 6, 965, ((1, 4), (2, 5), (3, 4), (3, 5), (4, 6)), 401, 1, 2, 1, False, 1, (0, 1))
('state', 6, 966, ((1, 4), (2, 5), (3, 4), (3, 5), (5, 6)), 402, 0, 2, 3, True, 3, (3, 0))
('state', 6, 967, ((1, 4), (2, 5), (3, 4), (3, 6), (4, 5)), 403, 1, 2, 0, False, 0, (0, 0))
('state', 6, 968, ((1, 4), (2, 5), (3, 4), (3, 6), (5, 6)), 404, 0, 2, 3, True, 3, (2, 1))
('state', 6, 969, ((1, 4), (2, 5), (3, 4), (4, 5), (4, 6)), 405, 1, 2, 0, False, 0, (0, 0))
('state', 6, 970, ((1, 4), (2, 5), (3, 4), (4, 5), (5, 6)), 406, 1, 2, 0, False, 0, (0, 0))
('state', 6, 971, ((1, 4), (2, 5), (3, 4), (4, 6), (5, 6)), 407, 1, 2, 1, False, 1, (0, 1))
('state', 6, 972, ((1, 4), (2, 5), (3, 5), (3, 6), (4, 5)), 1272, 1, 2, 0, False, 0, (0, 0))
('state', 6, 973, ((1, 4), (2, 5), (3, 5), (3, 6), (4, 6)), 409, 0, 2, 3, True, 3, (2, 1))
('state', 6, 974, ((1, 4), (2, 5), (3, 5), (4, 5), (4, 6)), 410, 1, 2, 0, False, 0, (0, 0))
('state', 6, 975, ((1, 4), (2, 5), (3, 5), (4, 5), (5, 6)), 411, 1, 2, 0, False, 0, (0, 0))
('state', 6, 976, ((1, 4), (2, 5), (3, 5), (4, 6), (5, 6)), 412, 0, 2, 3, True, 3, (3, 0))
('state', 6, 977, ((1, 4), (2, 5), (3, 6), (4, 5), (4, 6)), 413, 1, 2, 0, False, 0, (0, 0))
('state', 6, 978, ((1, 4), (2, 5), (3, 6), (4, 5), (5, 6)), 738, 1, 2, 0, False, 0, (0, 0))
('state', 6, 979, ((1, 4), (2, 5), (3, 6), (4, 6), (5, 6)), 415, 1, 2, 0, False, 0, (0, 0))
('state', 6, 980, ((1, 4), (2, 6), (3, 4), (3, 5), (3, 6)), 416, 0, 2, 2, True, 2, (2, 0))
('state', 6, 981, ((1, 4), (2, 6), (3, 4), (3, 5), (4, 6)), 417, 1, 2, 0, False, 0, (0, 0))
('state', 6, 982, ((1, 4), (2, 6), (3, 4), (3, 5), (5, 6)), 418, 0, 2, 3, True, 3, (2, 1))
('state', 6, 983, ((1, 4), (2, 6), (3, 4), (3, 6), (4, 5)), 419, 1, 2, 1, False, 1, (0, 1))
('state', 6, 984, ((1, 4), (2, 6), (3, 4), (3, 6), (5, 6)), 420, 0, 2, 3, True, 3, (3, 0))
('state', 6, 985, ((1, 4), (2, 6), (3, 4), (4, 5), (4, 6)), 421, 1, 2, 0, False, 0, (0, 0))
('state', 6, 986, ((1, 4), (2, 6), (3, 4), (4, 5), (5, 6)), 422, 1, 2, 1, False, 1, (0, 1))
('state', 6, 987, ((1, 4), (2, 6), (3, 4), (4, 6), (5, 6)), 423, 1, 2, 0, False, 0, (0, 0))
('state', 6, 988, ((1, 4), (2, 6), (3, 5), (3, 6), (4, 5)), 424, 0, 2, 3, True, 3, (2, 1))
('state', 6, 989, ((1, 4), (2, 6), (3, 5), (3, 6), (4, 6)), 1164, 1, 2, 0, False, 0, (0, 0))
('state', 6, 990, ((1, 4), (2, 6), (3, 5), (4, 5), (4, 6)), 426, 1, 2, 0, False, 0, (0, 0))
('state', 6, 991, ((1, 4), (2, 6), (3, 5), (4, 5), (5, 6)), 427, 1, 2, 0, False, 0, (0, 0))
('state', 6, 992, ((1, 4), (2, 6), (3, 5), (4, 6), (5, 6)), 752, 1, 2, 0, False, 0, (0, 0))
('state', 6, 993, ((1, 4), (2, 6), (3, 6), (4, 5), (4, 6)), 429, 1, 2, 0, False, 0, (0, 0))
('state', 6, 994, ((1, 4), (2, 6), (3, 6), (4, 5), (5, 6)), 430, 0, 2, 3, True, 3, (3, 0))
('state', 6, 995, ((1, 4), (2, 6), (3, 6), (4, 6), (5, 6)), 431, 1, 2, 0, False, 0, (0, 0))
('state', 6, 996, ((1, 5), (1, 6), (2, 3), (2, 4), (2, 5)), 1018, 1, 2, 0, False, 0, (0, 0))
('state', 6, 997, ((1, 5), (1, 6), (2, 3), (2, 4), (2, 6)), 1020, 1, 2, 0, False, 0, (0, 0))
('state', 6, 998, ((1, 5), (1, 6), (2, 3), (2, 4), (3, 5)), 1013, 1, 2, 0, False, 0, (0, 0))
('state', 6, 999, ((1, 5), (1, 6), (2, 3), (2, 4), (3, 6)), 1014, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1000, ((1, 5), (1, 6), (2, 3), (2, 4), (4, 5)), 1028, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1001, ((1, 5), (1, 6), (2, 3), (2, 4), (4, 6)), 1027, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1002, ((1, 5), (1, 6), (2, 3), (2, 5), (3, 4)), 1004, 2, 2, 0, False, 0, (0, 0))
('state', 6, 1003, ((1, 5), (1, 6), (2, 3), (2, 5), (4, 5)), 1036, 2, 2, 0, False, 0, (0, 0))
('state', 6, 1004, ((1, 5), (1, 6), (2, 3), (2, 5), (4, 6)), 1033, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1005, ((1, 5), (1, 6), (2, 3), (2, 6), (3, 4)), 1006, 2, 2, 0, False, 0, (0, 0))
('state', 6, 1006, ((1, 5), (1, 6), (2, 3), (2, 6), (4, 5)), 1040, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1007, ((1, 5), (1, 6), (2, 3), (2, 6), (4, 6)), 1043, 2, 2, 0, False, 0, (0, 0))
('state', 6, 1008, ((1, 5), (1, 6), (2, 3), (3, 4), (3, 5)), 1038, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1009, ((1, 5), (1, 6), (2, 3), (3, 4), (3, 6)), 1031, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1010, ((1, 5), (1, 6), (2, 3), (3, 4), (4, 5)), 1040, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1011, ((1, 5), (1, 6), (2, 3), (3, 4), (4, 6)), 1033, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1012, ((1, 5), (1, 6), (2, 3), (3, 5), (4, 5)), 1042, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1013, ((1, 5), (1, 6), (2, 3), (3, 5), (4, 6)), 1027, 0, 2, 4, True, 4, (3, 1))
('state', 6, 1014, ((1, 5), (1, 6), (2, 3), (3, 6), (4, 5)), 1028, 0, 2, 4, True, 4, (3, 1))
('state', 6, 1015, ((1, 5), (1, 6), (2, 3), (3, 6), (4, 6)), 1037, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1016, ((1, 5), (1, 6), (2, 4), (2, 5), (3, 4)), 1018, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1017, ((1, 5), (1, 6), (2, 4), (2, 5), (3, 5)), 1016, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1018, ((1, 5), (1, 6), (2, 4), (2, 5), (3, 6)), 1016, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1019, ((1, 5), (1, 6), (2, 4), (2, 6), (3, 4)), 1020, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1020, ((1, 5), (1, 6), (2, 4), (2, 6), (3, 5)), 1019, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1021, ((1, 5), (1, 6), (2, 4), (2, 6), (3, 6)), 1019, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1022, ((1, 5), (1, 6), (2, 4), (3, 4), (3, 5)), 1038, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1023, ((1, 5), (1, 6), (2, 4), (3, 4), (3, 6)), 1031, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1024, ((1, 5), (1, 6), (2, 4), (3, 4), (4, 5)), 1040, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1025, ((1, 5), (1, 6), (2, 4), (3, 4), (4, 6)), 1033, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1026, ((1, 5), (1, 6), (2, 4), (3, 5), (4, 5)), 1042, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1027, ((1, 5), (1, 6), (2, 4), (3, 5), (4, 6)), 1013, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1028, ((1, 5), (1, 6), (2, 4), (3, 6), (4, 5)), 1014, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1029, ((1, 5), (1, 6), (2, 4), (3, 6), (4, 6)), 1037, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1030, ((1, 5), (1, 6), (2, 5), (3, 4), (3, 5)), 1022, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1031, ((1, 5), (1, 6), (2, 5), (3, 4), (3, 6)), 1023, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1032, ((1, 5), (1, 6), (2, 5), (3, 4), (4, 5)), 1010, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1033, ((1, 5), (1, 6), (2, 5), (3, 4), (4, 6)), 1011, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1034, ((1, 5), (1, 6), (2, 5), (3, 5), (4, 5)), 1042, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1035, ((1, 5), (1, 6), (2, 5), (3, 5), (4, 6)), 1027, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1036, ((1, 5), (1, 6), (2, 5), (3, 6), (4, 5)), 1014, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1037, ((1, 5), (1, 6), (2, 5), (3, 6), (4, 6)), 1015, 0, 2, 3, True, 3, (3, 0))
